age_group,month,n,mean,median,std,type
"[20,80]",1,73,311.383219261692,303,120.511938563002,male
"[20,80]",2,63,339.114747789171,310.239990234375,140.995568015042,male
"[20,80]",3,65,310.920338792067,279.769989013672,121.583521137249,male
"[20,80]",4,54,348.913221853751,322.704986572266,165.925938156518,male
"[20,80]",5,59,342.568438643116,296,170.646792018853,male
"[20,80]",6,62,312.488470139042,270.345001220703,140.365668048265,male
"[20,80]",7,64,246.700812101364,222.985000610352,103.612506450986,male
"[20,80]",8,67,286.386776482881,243.759994506836,146.684382478136,male
"[20,80]",9,59,351.871016938808,318.549987792969,159.309938299091,male
"[20,80]",10,72,290.941624641419,271.729995727539,140.353089920183,male
"[20,80]",11,73,287.866012991291,253,138.937344347172,male
"[20,80]",12,80,306.950050640106,281.270004272461,138.097295395313,male
"[20,80]",1,85,433.903765061322,430,170.259944526951,female
"[20,80]",2,79,381.362051179137,340.709991455078,196.800514484187,female
"[20,80]",3,84,396.628381365822,360.934997558594,194.179690204995,female
"[20,80]",4,70,380.356227983747,346.5,188.150015254129,female
"[20,80]",5,86,373.173906015795,289.464996337891,204.618154073157,female
"[20,80]",6,99,350.216920255411,285.309997558594,196.30571414758,female
"[20,80]",7,72,356.989058388604,310.5,164.338077801202,female
"[20,80]",8,65,400.595016009991,379,207.876769377452,female
"[20,80]",9,80,363.884299468994,329,163.335995517592,female
"[20,80]",10,81,369.80238153905,335,204.39396147733,female
"[20,80]",11,72,452.277415381538,355.509994506836,271.535954186764,female
"[20,80]",12,93,340.258366246377,307.470001220703,142.861274380827,female
"[20,80]",1,160,374.467031431198,359.050003051758,156.681507970034,both
"[20,80]",2,144,364.690424601237,324.044998168945,179.506242165188,both
"[20,80]",3,149,354.818121225242,313.010009765625,160.36671321446,both
"[20,80]",4,124,366.703628540039,335,178.602412528254,both
"[20,80]",5,145,360.956619473161,290.850006103516,190.896747669877,both
"[20,80]",6,162,337.82703865899,285,177.540566376113,both
"[20,80]",7,138,306.151769389277,270.5,151.590493822474,both
"[20,80]",8,132,341.964659546361,295.695007324219,186.227991750177,both
"[20,80]",9,141,359.685560185859,318.549987792969,164.695557892661,both
"[20,80]",10,153,329.940325867896,298,172.67596047234,both
"[20,80]",11,146,361.55844466327,291.087005615234,211.624186517748,both
"[20,80]",12,175,325.893611929757,304.700012207031,144.175180027817,both
